Máximo_MACD_12:26;HLC_CCI_14;Mínimo_ROC_5;Mínimo_ROC_10
-1.832531997712067;-60.27901545859045;0.1006584456261291;0.0
-1.468093016165767;-16.328463041440074;0.1509068625586331;0.3427280850692453
-1.0456169706094445;28.31843146064194;0.1810980623888443;0.25169677479578
-0.5022341204385157;39.67690658743373;0.1206767904976071;0.2113907468332002
0.0495129458840892;59.90484796375916;0.0201074437756879;0.1409421812545308
-0.3206397850135545;-35.263877839030386;-0.0603223313270638;0.040275394777986
-0.8876296478547374;-108.29345562584568;-0.2109672590967223;-0.0603787606098179
-1.7225917381383624;-77.9788331009785;-0.2811766499496595;-0.1005877930257637
-2.1166208204031136;-56.176918493200766;-0.2410626742967852;-0.1206767904976071
-2.00027755641986;14.087104234425516;-0.1005170074776761;-0.0804297751027517
-1.7660339443928024;103.52341890563756;0.1006179213610654;0.0402348949581037
-1.241700243296691;27.28155846515892;0.151018064877468;-0.0602677928914671
-0.4158125829699202;78.93018726149744;0.3222451118710782;0.0401623839112331
0.1156927074052873;65.1348774192283;0.2919896081749841;0.0502230559200636
0.3303285593246983;5.7555124119829335;0.1509372304960577;0.0502685054311173
0.2140879469052379;-20.65284023950033;-0.030159034910879;0.0704285410561564
0.3611690859279406;30.184301646861407;0.0100606901633392;0.1610939485004052
0.2718204730717843;29.588249500918312;-0.1706515658139987;0.1510436297279123
0.1987203294029313;62.8412328020345;-0.2007913801131375;0.0906119380978051
0.49999263474092;54.924975140789;-0.0803732035739371;0.0704427138345851
0.2492288553348771;-13.565351306356714;-0.1809887945790281;-0.2110932450161653
-0.1905915285906303;-158.2563137164387;-0.2110932450161653;-0.2010537922901629
-0.4929625811982987;-99.11425118744468;-0.1508158320210235;-0.3212100282561829
-1.285521524622709;-141.48504583948687;-0.2112431219387628;-0.4116103440719654
0.6740465000411859;-131.66896367677302;-0.2413535809952143;-0.3215328009641652
2.6827445649469155;175.6454024474858;0.6244983320323105;0.4423792654499709
4.747169036711057;143.9704261953992;0.6244983320323105;0.4120868132219863
6.270371468587655;129.14467991605832;0.8056328173043368;0.6536019634468613
7.231964582239016;121.28319675801583;0.9475718496425232;0.7343270473459625
7.782637653251186;86.69067532889402;0.9173246469571852;0.673757070077188
8.245681937911286;70.68627592717007;0.270277537387225;0.8964637481323768
8.594668976455978;117.79289631640472;0.2802959309985512;0.906544706444702
8.770146924302935;100.40659618158686;0.0799273756131405;0.8862041140854269
9.08832312931736;94.73217424427196;0.0399576619661179;0.9879081391652074
9.675015903852907;91.86168903872417;0.1298665419544984;1.048382486709183
10.224886130012235;87.72708256527898;0.1098059624558208;0.3803802806942757
10.018022220252533;64.77731745438176;0.0;0.2802959309985512
9.501191268499497;49.9485670251467;-0.0499122315355512;0.0299752505408129
8.58713634882497;30.020086893349134;-0.179688005850428;-0.1398021430102814
7.652841054505188;10.315915654190633;-0.2094940046881099;-0.0798995253531019
6.953927749217655;22.3894572230992;-0.269233508926739;-0.1597231809166487
6.32709905989941;15.056564761427277;-0.209639317094202;-0.209639317094202
5.803935852485665;33.34969922240335;-0.0299662680768791;-0.0798635427793253
5.287862845508244;5.444449640008162;0.1000041585493674;-0.0798635427793253
4.743020884538055;-79.62299305460324;-0.0699779344733629;-0.2793253395841465
3.700822528968274;-147.45282835904374;-0.0999941507599802;-0.3689584419259066
3.5236833896588;-117.6793328189938;-0.0400057082771853;-0.2495611576777564
3.5050851079813583;-20.95096657236217;0.0499521250723276;0.0199708882077391
4.1321424644111175;45.61199086245732;0.0799273756131405;0.1800114648619405
5.698889481963306;119.26750798820883;0.3601470685127366;0.2899171105597621
7.0218748719889845;174.5463681143444;0.6105429943193662;0.5099383362771918
7.497275107798487;100.79429736291424;0.5003511358303283;0.4601452585373811
7.784300647446798;61.69523344150903;0.2895697281918694;0.339666499496995
7.720000991644156;80.93406926875562;0.2295803757737627;0.309691248956182
7.621771905283822;62.01078645261907;-0.0299095138037922;0.3301298364717737
8.380039465482696;67.76091646985307;-0.1591670501838441;0.4504041608613598
9.680413884835616;153.70016895097856;0.2489201375281839;0.7505167480939449
10.548862060854844;138.47195988554392;0.4181536696906969;0.708934244327314
11.63020622085969;101.72310659494224;0.3983634264208714;0.6288583664459564
12.70576411008551;103.0982957359694;0.5184940934844814;0.4884295006182266
12.160793634576294;50.78094800415408;0.2092435115478486;0.0497434146389726
10.793368975591877;-1.9688405519756729;-0.2184994918938288;0.0298767563986346
9.518852573532058;21.839391442005315;-0.4560848433412912;-0.0398383091599289
8.65233570498367;61.26855428172295;-0.2678377578209752;0.1294587009305918
7.995134902504105;71.47497149957631;-0.1190368104213944;0.3988400842319797
7.429246696544396;78.57590127184055;0.0894857153258213;0.2989164699267514
6.78092691470556;33.99951596296938;0.1891299310148126;-0.0297828088173026
6.436221365805068;12.639941431168848;0.328683083711232;-0.1289008333574929
6.253227316201446;2.704172833440409;0.1790446335096581;-0.089272673443208
5.637659587125199;-35.81989037868575;-0.0893790674342662;-0.2083094838646025
4.850537752809942;-39.08574234834812;-0.1092714492165534;-0.0198835162287104
3.978182609083888;-43.26527706257836;-0.1291697728497878;0.059715859462742
3.209252708909844;-70.12887422567002;-0.2183910293751439;0.1095742399661891
2.7707093089566115;-17.326442153865703;-0.1787246366389964;0.0
2.87665155333616;-53.17017739362656;-0.2783257574349116;-0.3674560599027532
1.7240689635655144;-136.33928414286487;-0.2386892237415614;-0.3476998537842087
0.7613553224236966;-110.29430704682306;-0.2188670655245236;-0.3477541282829304
-0.3223474485266706;-113.10676331064946;-0.1790980482133365;-0.3970979435173966
-0.9672616143880076;-111.6984886606965;-0.2387129843476932;-0.4170109820728042
-1.2209207287878598;-64.38521939682714;0.0099566153378765;-0.2683968539220892
-1.926973644869577;-76.51193555307022;-0.0299124980089703;-0.2685303238412324
-2.097380076045738;-117.14795461500525;-0.0099586023676955;-0.2288038717914497
-1.8460987320841011;-57.624890215802544;-0.0299065361250293;-0.2089510223158777
-2.4701820240561574;-124.72915584623588;-0.1595161785629016;-0.39784837708023
-2.9309859476916245;-137.6392585671229;-0.428587634083612;-0.4186736915678469
-4.501462116378207;-137.98565955225487;-0.4686833749250741;-0.4984556780288518
-5.5602971531961884;-145.63000771558984;-0.7179240555150102;-0.7278111626807149
-7.529227200240712;-144.454848126216;-0.7377697650484104;-0.767455659792136
-8.705394875841193;-86.12141241847084;-0.4194064290308444;-0.5782535864855088
-9.247048811132116;-79.96864673280047;-0.1301196132461956;-0.5581495707579172
-9.365574842358;-64.3213454005335;0.0;-0.4686833749250741
-9.271535979730288;-89.03606511564836;0.0100515968650148;-0.7079446214818526
-10.335049281321515;-113.78178160282155;-0.0803608865318617;-0.8175377732565153
-11.050507859134086;-119.6794028230181;-0.2206229040375126;-0.6391040264249092
-11.364824319139188;-90.93505081506112;-0.230543780184092;-0.360363410755149
-11.561740926617858;-76.6492630746681;-0.390730750230957;-0.390730750230957
-11.423920708241894;-81.5256201900175;-0.1707201035510115;-0.1606856667825731
-11.265925714264084;-40.3743856727362;0.0100606901633392;-0.070308281228329
-11.53498461397612;-103.83425001646316;-0.1808960493630698;-0.4011198552831886
-10.73229304407505;-88.21331448798969;-0.2009126322892941;-0.430993220896039
-11.66492736345208;-102.52676734337297;-0.1609480927390728;-0.551049969279788
-12.262690122354796;-69.75630231412671;-0.0704143739795876;-0.2410142660384263
-12.51110607166811;-79.8814601865173;-0.150775175194389;-0.1407296540542693
-12.523111660769246;-53.262452727797175;0.0201337602892552;-0.1607987102507661
-12.469975166066432;-76.10950223566218;-0.0100748684909129;-0.2109672590967223
-12.24611067402202;-61.43049204772908;0.060457843884048;-0.1005875546016673
-12.05145774522407;-106.3279563211801;-0.0704639907575605;-0.1408287479591752
-11.921955219867414;-102.4526018626971;-0.1409279815151211;-0.2914906722984828
-12.005393922566329;-109.21185837072196;-0.2013371333413788;-0.1812439097879238
-12.174465340094685;-106.07266533235357;-0.241620891172861;-0.2516714166767417
-11.967721119181078;-84.85293406617593;-0.1812439097879238;-0.1208956420639046
-11.86982497893041;-95.512550976484;-0.2115410325262895;-0.2818559630302423
-11.33717330233685;-88.89926655612484;-0.1108997239040243;-0.2516714166767417
-10.991122293013175;-94.59690968519828;-0.1210419765386261;-0.3221354074343023
-10.193810279519312;-60.97181643129247;0.0807420639446753;-0.1610739169226402
-9.01190701789892;-19.735248616635488;0.1412122943003729;-0.0402875541708421
-7.54223458195338;8.403782459617814;0.2725492909681197;0.0604317048575731
-5.823725014394768;93.9486542428932;0.3935899515989493;0.2822537375252877
-4.330776207739291;123.26269900998489;0.5251441865811135;0.403466565139372
-2.991437100442454;112.73498934969076;0.3831802759066514;0.4642317275147227
-1.8278359525547785;130.99643850561864;0.3424719992865296;0.4841679061544314
-0.4142471791083153;129.3318214052238;0.3422996010911548;0.6157818271950352
0.8182824545492622;129.0893183909075;0.2714186193172793;0.66607684732863
1.7746144187585742;125.38564899812349;0.2210218859041867;0.747326756070198
2.3833575312446555;94.0100970593997;0.0502281051532261;0.4336008452517863
2.993474128989874;59.52537924126447;-0.0401462602160791;0.3021882493704498
4.078819336579727;100.9696392985725;0.0902937511453938;0.4329024273865295
5.203442284559969;104.4613804052658;0.0902213284975952;0.3618848252990124
6.225725878737649;123.87625820123256;0.2405794170366985;0.4621330361055171
6.715119282965134;90.16602553060352;0.1506086675797564;0.2009124206129044
8.385166887041123;85.81668577871301;0.3816025910132561;0.3413031316279975
9.397584048216231;108.42084870216732;0.3007342439130539;0.3912995392882556
11.206246108416051;126.33943773680376;0.3906133227044066;0.4811870677310343
11.974431527566594;112.5837780791422;0.2299936467712285;0.4711263811825508
12.23935820607312;110.42307760208212;0.3909657392334391;0.5421632351037484
11.425402091444084;79.12448158840333;0.2100808136341947;0.5924850784755007
10.657483174381923;64.58631175650788;0.15989875928824;0.4611138735260658
10.05468079577895;96.85818622445818;0.0299363752766794;0.4206666334512515
9.82862558979923;87.37993716669443;0.0299363752766794;0.2599988738091179
9.65980597725229;94.18240170086015;0.199728701185232;0.5914753112117214
9.297160343750877;93.86057669249595;0.1297688771208184;0.3401223102679126
9.187723903329244;60.00455504404884;0.1496769408169506;0.3098150316764976
8.836937815782221;56.822004117707145;0.0698174070394527;0.0997746831171119
8.661866803421617;50.8738875599556;0.0698174070394527;0.0997746831171119
8.626459408512346;79.04499111288206;0.0797163683681571;0.2796042860205629
8.380115046023093;89.50541250420254;0.049852525398402;0.1796860955816463
8.051484960926246;70.36913528897392;0.0199231343669728;0.1696298955219587
7.74238178928772;72.83823448648143;0.0598130722500587;0.1296722392256271
7.65256726120333;47.302702283170696;0.0;0.0698174070394527
8.136438303173236;103.98813578082238;0.089639202211089;0.169427027695883
8.543112899552398;180.29664679095245;0.2989661102343748;0.3489676777888141
9.526118775354917;151.86982496273114;0.2988271278029581;0.3188097979001281
10.107469603683969;148.98788436906116;0.4382811087820388;0.4983563304283517
10.648226297063957;130.63510778466718;0.5581694026784104;0.5581694026784104
10.910503178804902;101.61450209851884;0.3581565036228515;0.4481167544664552
11.192121782119102;106.24198410507547;0.2583197768332215;0.5580581756563608
11.36538853078855;105.0141237136212;0.1986377151999089;0.4980584263819324
11.291447795064414;89.64669969093607;0.0297582340816597;0.4681697675819856
10.904372314994362;83.58480354272712;-0.0793015155641743;0.4784252503184966
10.597058223032036;78.78182796472346;-0.0198243816223072;0.3382611196884609
11.117560763824258;85.104876087539;0.0297346400274751;0.2881312273164578
11.478836990783748;108.12063236165667;0.1090223272914212;0.3078766019513196
11.06979885531564;67.50755689361134;0.0;0.0297582340816597
10.182195770771614;30.288459509847275;-0.0396723576433478;-0.118942412426651
8.809467476376085;-79.50041957481929;-0.4462060842338277;-0.4659420082591746
6.871831718927751;-142.7445865393468;-0.7133009556017108;-0.6837784130456964
4.5938569036179615;-145.0529629381779;-0.8514890222690866;-0.7433950081263742
2.7968127388749053;-78.11256546447034;-0.7039437460507596;-0.7039437460507596
0.7155523506698955;-124.30390483641112;-0.8534324285367283;-0.8927662094147828
-0.0010539631730352;-116.12151537459114;-0.348600267861357;-0.7932508764903321
-1.1238417707345434;-83.56037379224533;-0.1596434913263248;-0.8718057083788491
-1.6699479815515588;-73.63494328870932;0.0599265581749506;-0.7920727321584196
-2.9608181127432545;-101.08787150394784;0.0199669006403337;-0.6841174011587637
-3.778020430767356;-69.99173526777999;0.2902653274033534;-0.5656443195662334
-4.054540532572901;-70.74011698282982;0.1999083587627096;-0.1493887901727714
-3.7037509766360017;-62.693479517958174;0.2498405685483715;0.0897982230156665
-3.4668788062972453;-17.656979797141908;0.149686954100842;0.2097032145154222
-3.4422538431381327;-67.94103834950532;0.139760266251651;0.1597550726854819
-3.3837328168110616;-36.15592292114741;0.0798277468141964;0.3703247864881989
-3.138980071776132;-50.92150278015573;0.0;0.1999083587627096
-2.470470313452097;-49.59828555917096;-0.0897176581529139;0.15989875928824
-2.19919377558017;32.382787746327665;-0.0298807486485854;0.1197614778697419
-1.4804877270980796;61.92233399771826;-0.0099774446276558;0.1297688771208184
-0.9005272876647723;148.35449814558038;0.2193908842363331;0.2993937658501313
-0.0749910198746874;137.39992311009902;0.3092278513070519;0.3092278513070519
0.9735059536915288;137.8003322150068;0.4589775192739664;0.3688480772393115
1.7438382725413248;130.45997674066328;0.4286303069057234;0.3986214803124999
2.3675477728083933;108.79833820558376;0.4785683735420129;0.4685431800198814
2.7891828767451443;91.0070163713469;0.2587053447688739;0.4786638049486622
3.368376386932141;114.29086030263892;0.248598320200341;0.5585949067513338
3.984241656886297;99.24379823714702;0.1390720807214782;0.5986879095815428
4.260931066030025;92.54203257379696;0.059543970210247;0.4884295006182266
4.509403610903064;87.68100635927352;-0.0099111706395668;0.4686097711743173
4.091330492375164;55.58027538995968;-0.0794038373321205;0.1790960854656236
3.877577131791441;54.928413554208326;-0.089272673443208;0.1591037163905551
3.545621340657817;42.794634429913096;-0.1587131485811131;-0.0198617935377452
3.525774252554584;25.346655373157336;-0.1884733050429286;-0.1290415593212906
4.512426542473804;94.95716232098148;0.0793762056989042;0.0694571679481434
5.354317350331257;136.19968166249336;0.2582626049265805;0.1786536971757544
6.514176902352119;152.28738641219613;0.3872004949844767;0.2975821573078106
7.428834079549233;131.64038578310846;0.4669338229727288;0.3074795890193854
8.742359399809175;128.6574799113816;0.6261084989749804;0.4364551465508789
10.072781124799803;131.13207721266832;0.4759584177598504;0.555712421191477
11.000344799653249;135.35883102536644;0.4160823680661351;0.6754195581551234
10.839964832092846;88.29876971812975;0.0494531520431535;0.4368451298771268
10.831291469107782;89.66499959888031;0.0988670524416531;0.5662625191220082
9.979444344613512;43.51035019175314;-0.3555389258330423;0.268343513710133
10.521336832893212;92.47448745135048;-0.0098573743960474;0.4660541263605948
10.74582426008692;129.7243364177407;0.128245345339811;0.5448613196757707
10.799245187260569;114.073248957057;0.3163397972891831;0.365949389333263
10.47743827621889;81.15409499371815;0.2568397565221221;0.3559607388605469
10.065863764418282;71.01912048561378;0.5847919769980253;0.2271738880516063
9.708865343328398;45.5683766238586;0.1480322976702188;0.1381603311763629
9.438819681866336;8.024998091717856;0.0197228798149147;0.1479935188300554
8.999384252721939;85.76199327385386;-0.029567624470774;0.2866786386550949
8.472369209915087;61.73571353075935;-0.0492679890406646;0.2074452276983621
8.123256350621887;39.11344239360138;-0.0394300350203711;0.5451313582963276
7.877458454017869;63.806072353499175;0.0394339241558671;0.1875245967700754
7.835622968598727;63.57155961709252;0.0689576631702379;0.088694143422183
7.673505446192394;66.57119207692762;0.1084205375328688;0.0788208556847078
7.499088521843078;66.82136463109343;0.1084508495414532;0.0591294289481219
7.27697738713232;47.760784409036994;0.0492922743529907;0.0098428033715798
6.699346413930471;-10.861253219741693;-0.0394183799418174;0.0
6.330782586905116;61.59037427590182;-0.039391216679301;0.0295392832284205
5.9698760832579865;59.11008514283269;-0.049214439971228;0.0591527390012801
5.378489209082545;18.65157336722075;-0.1083333610910131;0.0
4.573220413542913;-26.03377711899561;-0.0689712636072682;-0.0197129867587595
3.810024400927432;-53.14782914484213;-0.0788286300878377;-0.1182159370607442
3.7299360787828846;-82.91737082782066;-0.0886308715258018;-0.1279871754264555
3.744978720079416;15.918190348384524;-0.0492582738905062;-0.0984484716780996
3.1126847356808867;-80.5311161577853;-0.0887182478705097;-0.1969554975017037
2.3413126996347278;-164.01026768303163;-0.1478863609655434;-0.2167556254809509
2.0310432958985984;-166.63653338951806;-0.1578208864423471;-0.2365251084874099
1.484090990454206;-133.05040986139483;-0.3449922675837723;-0.4333173694561181
0.2769107968379103;-157.45648408812806;-0.4435233355716067;-0.4925631375227088
-0.5116196773260526;-89.8886974823967;-0.2861412047457587;-0.3746055931529825
-1.4843929015023605;-130.7852507398825;-0.4443554615777721;-0.5915846814214365
-2.5503845397997797;-140.04284318795973;-0.405003687391019;-0.5621853934238014
-3.1159861420001107;-86.7120235444395;-0.108815555763289;-0.4534324180937498
-3.283018894243469;-66.06855270008667;-0.0495021030021936;-0.4928058851953869
-3.3764716899413543;-90.4342038468308;-0.2275813023817025;-0.5130713032470502
-4.974823918023503;-128.27812449887236;-0.2678111696401148;-0.7109765976588758
-6.571255732982536;-137.52853950417688;-0.3670019536203067;-0.7705192695663663
-8.869767773387139;-152.47002612769936;-0.6832368379677749;-0.7913089257686499
-10.850154497084077;-106.7278323830056;-0.6141064347357176;-0.6633045421380452
-12.237965696594983;-92.19052557124324;-0.4760528109987024;-0.7025507061931094
-13.225943523030764;-73.91875753570443;-0.2188017531844152;-0.4860269472901338
-13.728980925246104;-84.78449563780815;-0.0796290790342465;-0.4463387923788477
-13.9265175688588;-88.77911249042685;0.0797680082081048;-0.604013834176661
-13.92257599255754;-81.51245211113977;-0.0099744610172027;-0.6240196419459834
-13.760826028304107;-80.33189225030051;0.0099734681952385;-0.4661268217791614
-13.437234734050437;-74.6365916867006;0.0;-0.2188017531844152
-13.150874207396557;-68.46645960047691;-0.0697607063058271;-0.1493342355321145
-12.936992037425624;-70.54573109516605;-0.0996255814548117;-0.0199370425886991
-12.662036012093267;-85.66993156844103;-0.1196063125796241;-0.1295688435118044
-11.741041564757325;-53.35719220644484;-0.0199251211962866;-0.0099536402266734
-10.765447150866748;-3.6112526025405054;0.099675232469769;0.099675232469769
-9.156711388975054;14.380001852240602;0.199410101593608;0.1295102853924641
-7.631614009840632;79.95222592871511;0.3390568354734987;0.2390934666748841
-6.630405362258898;60.873534333832;0.3991585167418051;0.2790747853789586
-5.569955221135388;71.05015294956603;0.2790469491732821;0.2590662275341782
-4.595472002636598;87.3384820976326;0.2090976704451139;0.3089813215039879
-3.3786834752918367;118.95202759565343;0.1890546672685367;0.3888417629662125
-2.266559318821237;111.25992338954347;0.06956761099722;0.4088603202110804
-1.3694072381813385;129.84085186558045;0.1192734504537562;0.5189080573312593
-0.4504372919464003;91.3135703016826;0.1093148816352036;0.3886668706506812
0.3548575353534033;96.20763337616395;0.0397393729799195;0.2489201375281839
0.2199989808414102;38.36510405590255;-0.1092388867514107;0.0796092593032503
0.0717081021684862;29.720184830252823;-0.1688381057170762;-0.0993879513564564
-0.5263968096369354;-47.16544334257122;-0.3970979435173966;-0.2782981254825544
-0.5078932868664197;58.74470621687573;-0.1091955146875719;0.0
-0.6880755036499977;26.37950378426339;-0.148973333022405;-0.1092931611109358
-1.2223370637657354;8.03215411732949;-0.1292596689061188;-0.2383573538341979
-0.7449484050112005;-55.369029777445945;-0.0198934069686329;-0.1886979250342207
-0.8835875082086204;-97.08334238425066;-0.0697686963447396;-0.4665895898037324
-1.4632439279985192;-143.82617416429667;-0.3279644196671084;-0.4368018119186327
-0.2168864913328434;-61.64030925453728;-0.0497384623788784;-0.1986376983560835
0.4413124860120661;82.91909814239763;0.2588341233185043;0.129239886281568
0.3105189499028711;-27.904130180457734;-0.0497533122678624;-0.0696368216076055
-1.3127582530296422;-170.67784099624473;-0.14979584659857;-0.2194600323339593
-3.1748271926153397;-117.13985140097286;-0.1495724715228965;-0.4770463467017931
-4.032666650208739;-104.13705008562788;-0.3083220212617382;-0.3579071290080656
-4.7799007933354005;-65.92897199726269;-0.4560529205524031;-0.1983992178126789
-5.351153745433294;-26.0583810192192;-0.1983992178126789;-0.2480538198981661
-5.576355873198736;-19.56689168624067;0.1809469104467695;0.0308800128918017
-5.689248071610564;-54.92872348294575;0.1105541676675831;-0.0391836624562653
-5.995334573823129;-102.7347881818859;0.0502349362230745;-0.2582419704094062
-6.247472607478812;-97.4413260557088;-0.1706695649464134;-0.6259441419633843
-6.696657988748484;-88.4985844806106;-0.1706695649464134;-0.3687301756771944
-6.28630855254778;-58.851067970266605;-0.1103877578309915;0.0703594093784712
-5.449319010768704;-10.296390549532386;0.0602374845461728;0.1708582472634199
-4.489349210105502;39.53052432465904;0.1907929402244444;0.2411237211593588
-3.1615740191573423;72.33253158661545;0.4123232133654747;0.2409499381846372
-2.0045356328691923;86.67371471444694;0.4525435644257201;0.2811016453467082
-0.4295849241489122;79.00074462739092;0.4721888437589885;0.3612798472506432
0.9706252883725028;129.9869642257267;0.5116806236965368;0.5722263317793346
2.217973742189315;121.42685009215248;0.4109395769410816;0.6025165608669178
3.3717085850121293;120.46162765105652;0.3404988505169083;0.7542260196843068
4.075828948078197;107.48853795786474;0.3303675725187698;0.7844061941328732
4.500392435403228;93.89675107160257;0.1299760567300479;0.6027786329284736
4.579917760966055;76.88891797037971;-0.0499090033947504;0.4615162456019353
4.832139394828118;76.48364745833881;-0.0798465115599704;0.3307649444643044
4.6922886590236885;68.2563980558961;-0.0998080402105241;0.2403509650767439
4.771353881297728;66.85970975973223;-0.1895942710217629;0.1401469435061976
5.747278441411254;81.79481879161368;-0.0299494649667234;0.0999876646297489
6.486760322510236;108.35194090399358;0.0799061265904877;0.0299572428443046
6.992203274111489;64.64742734802059;0.1398529302556186;0.0598947510095246
7.268157686060476;90.9114102842838;0.2297996906770541;0.1297622918988553
7.320803932618219;88.15814101000366;0.2299375350198188;0.0399073156047297
8.247056075276305;74.27600000685612;0.2097683069355519;0.1797560174832316
8.19280853946384;127.11484185031712;0.1496821695332655;0.2297079013476239
9.549876042294272;142.97293017243538;0.219476054172414;0.3596359281210021
10.746383333203994;144.70901765591395;0.1794137678783192;0.4096257508389898
10.63328353738416;111.690916109282;0.2892372698036657;0.5198398698720299
10.867347417726704;104.3357982246036;0.1993573897030998;0.4095438852597829
12.056698350556871;136.40691119452435;0.5181305302042142;0.6685882487561036
13.09323599479103;152.2554362493504;0.6470283200347877;0.8679244464333922
13.877141716115148;127.09494846917173;0.6567247799114297;0.8373168024619787
14.373533472524286;129.916674366915;0.6066728707021041;0.8976648645536283
14.517914096805724;89.86232450370883;0.6167861821013935;0.8173731806371801
14.425301604755076;79.36051791107761;0.2478330288171005;0.7672476576075459
14.026892369049165;73.5976014162669;0.0;0.6470283200347877
13.47424818302261;82.44854817509588;-0.0889619902470256;0.5671785542297495
13.250834667667732;84.38369642514415;-0.0197780171638914;0.5867748656737165
12.844059581078;69.62253000658178;-0.158196795014638;0.4576136511145779
12.257975857041856;57.83206195053712;-0.0494597064673892;0.1982507448611291
11.538087174596512;42.99823917994839;-0.0791316363667564;-0.0791316363667564
10.398731800321002;12.43691266459728;-0.1978975947921105;-0.2866835314001581
8.741974948106872;-48.47187393873873;-0.316393590029276;-0.336109030814626
7.384607329442588;-70.02562676972103;-0.1485408170077676;-0.3065026252106107
5.9545944392712045;-76.30230360854553;-0.3165814058788321;-0.3658845321121434
4.8067200160403445;-114.00427210270291;-0.2771311427931864;-0.3560434807517688
4.256097946374212;-95.36952727900614;-0.0991352031301478;-0.2968366117396715
3.856845920892738;-62.97612673686828;0.0297670755750365;-0.286720695573298
3.742197229466001;-59.4800821710967;0.089253151898976;-0.0594202424698274
3.8518348959605646;-41.33029698295595;0.1786499479354514;-0.1384970304601565
3.934202470610217;-28.18590560080357;0.208435781881438;-0.0692730013760663
3.5100494026510205;-63.552152490465296;0.1190881419012827;0.0198348804997571
3.460493017182671;-92.21550695235008;-0.0297582174239661;0.0
3.3419460711065767;-21.110040703724906;-0.089173561684512;0.0
3.3319967991546946;-87.90949185903933;-0.1585102349077387;0.0198565345755776
4.052919770712833;169.03853551724134;0.0891382182852344;0.2977597961089104
5.297803355029828;185.51361192631896;0.307262104569042;0.4267161592014228
6.333859686274991;157.89250307119664;0.4959414416128061;0.4660356408563493
6.992674650227855;114.3770297007963;0.456226348502971;0.3666459535341557
7.025664440786386;94.40019835675714;0.4465263946299073;0.2873083696851157
7.052096163407441;49.81796708841299;0.1385381360408913;0.2277998447522382
7.396005961320952;64.11734790172792;-0.1482178980877319;0.1585887890482977
6.935570549869226;47.27528830701142;-0.2566106361411005;0.2380581669834957
6.334334024660166;54.719956766325225;-0.2665629328207568;0.1884472853473437
5.306956872150295;12.228006855880787;-0.4840505490560839;-0.0396855678910629
4.885405463521238;60.153144947276814;-0.128460395806502;0.0098997735964882
4.37836198993864;63.15745601084166;0.1286579272143606;-0.0197506649488116
4.052303861179098;77.71063080166111;0.158322009713335;-0.0986948975440423
4.033058274701034;34.89452808348766;0.2177618264516231;-0.0493815786802871
4.375506225183926;85.51470538687215;0.5757378794194549;0.0889004679969171
4.593942582682757;142.28680467022508;0.3364220438700293;0.2075294789743915
4.672364884624585;64.06572726751719;0.1976629038548562;0.3265751400641882
4.922668797717051;111.51430787018404;0.1778185083206787;0.3364220438700293
5.304785324525255;112.21125344456448;0.1778029299110902;0.3959519432703722
5.624440320461872;136.383472650859;0.1973897950880846;0.77426412232797
5.730056738128042;114.1990344637828;0.0887709349180325;0.4254916237816756
5.666855279170704;104.76538931173806;0.0789013869171179;0.2767202495445363
5.996610771107044;82.9881092151728;0.0690397277717358;0.2469810015064869
6.105899424093877;102.67121169632172;0.1183249014657611;0.2963382165184718
6.525428717185605;111.53149480570625;0.0689581170480817;0.2664840284221041
6.335904046904943;82.6489955282157;-0.0788353484690023;0.0098656035731483
5.50998125341539;21.03678480471388;-0.1478380799872883;-0.069053339365672
4.356247084688221;-31.90752585131806;-0.1773804124016528;-0.1084631475837595
3.160572199391936;-70.49321535826196;-0.3249991773774717;-0.207058830868107
2.308865982144198;-51.44026406316119;-0.3445335272145412;-0.275812993999426
1.8572914132791996;-13.820407022699415;-0.1084719434121192;-0.1872217776465415
1.805165566865071;13.887374247175725;0.0493523215203335;-0.0985587199915196
1.70338986877141;-55.35530078706377;0.0;-0.1773804124016528
1.6849685683409916;-121.6604287244131;0.0296328360733742;-0.2954626477775695
1.7319835771968428;-60.9297898614296;0.0494059761312631;-0.2952977712354979
1.345593814023232;-78.75059195576729;-0.0296065105438761;-0.1380463391986319
1.4310195686439329;-63.77747448639024;-0.0591974734089389;-0.0098743672160141
2.2483301220518115;26.07177140213488;0.1480861808091773;0.1480861808091773
2.620942890423976;37.89389001105776;0.0296435856787508;0.0592852059872755
2.31814157914323;-149.5733564552456;-0.2567061354952453;-0.2074269875360124
0.5211873713988098;-161.54980775222867;-0.4147310339226654;-0.4442147570792545
-1.780325895311762;-171.29481970277848;-0.6317877121466398;-0.6906111831926797
-2.9176217493413787;-136.00191406394327;-0.670362534849745;-0.5232690683160022
-2.40357580307591;-49.40940460817273;-0.2962308750114201;-0.2666751027859102
-1.9330774029749591;54.14562152679154;0.2078581414171023;-0.0493815786802871
-1.986275780070173;-27.8280094468064;0.1487322764134473;-0.2666155964169642
-3.336795582295053;-127.32423195557962;0.0993420211446485;-0.5330733216845811
-4.518327671418774;-101.18310352756998;0.0992630517963236;-0.5717649053636124
-5.311809192283363;-95.1830173939658;-0.1089446195573096;-0.4048527669689372
-5.913313982792715;-56.23628777926378;-0.3457051365420956;-0.1385655713965932
-6.155811308885859;-18.45758616915124;-0.1188169434135718;0.0297386138551716
