ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_ROC_10
0.1564311280967541;0.0911623130906136;0.0833289067338594;1.8683274021352232
0.1436212633981392;0.0868409121121107;0.0729608297001451;0.5328596802841963
0.125900333040292;0.0832632798684134;0.0651023855854742;0.2654867256637111
0.1146374314920626;0.0779159807616043;0.0558396986522335;-0.0883392226148391
0.1059238691978829;0.0704454076065648;0.0447237743859858;-0.3533568904593721
0.09856259140007;0.0677782017716293;0.0414899557726311;0.0883392226148391
0.0941351982610131;0.0625229470374613;0.0348964526381472;-0.1766784452296782
0.0880600289690685;0.0672657195729407;0.0428096738627488;0.8833922261484068
0.0810329774874783;0.0710127268919293;0.0483346249843812;1.419698314108253
0.0819904852510526;0.0755323169351047;0.0542942300812008;0.8802816901408576
0.0905346110271028;0.0790102599383324;0.0581849637263829;0.1746724890829812
0.1026538057472987;0.0816324630327329;0.0605492989940028;1.413427561837457
0.1127761554571827;0.0835543319752627;0.0617999678458396;1.4121800529567532
0.1212155252057488;0.0841078836313737;0.0611387026607932;1.59151193633952
0.1225296456545061;0.0843808043462033;0.0602830451832083;1.950354609929084
0.1154304548053339;0.0828353057114288;0.0570918981571466;1.4121800529567532
0.110896870355099;0.0854667776561317;0.0601426632216686;2.2123893805309733
0.1108725257363239;0.0889476542207141;0.0641001634336415;1.4010507880910694
0.1106609508762426;0.0906611882331844;0.0652534928781261;1.3123359580052525
0.1113823479022673;0.0941614078927202;0.0688841035341116;1.396160558464209
0.1152932729438697;0.097426122350841;0.07191553550531;1.4821272885789007
0.1177779794084965;0.0972782362727215;0.0700134258679803;1.2195121951219408
0.1173599631064112;0.095256066424934;0.0658585494306169;1.0443864229764943
0.1185214918350802;0.0949793684937638;0.0646932385744012;1.3054830287206296
0.1178138643523076;0.0952756379950567;0.0645124498695004;1.3913043478260885
0.1126767776767618;0.0936242749206268;0.0616834490397053;1.3925152306353363
0.1048436835103365;0.0912635286381462;0.05820454848973;0.8658008658008627
0.0954835733280059;0.0899693424779322;0.0565844555541996;0.7772020725388589
0.0888952873604623;0.0887278081076452;0.0551783553628624;0.8635578583765081
0.088614010950496;0.0899348360727199;0.0572882526290268;0.8605851979346077
0.0914654761570966;0.0914510564319872;0.0595546445012171;0.8591065292096189
0.0875081745742455;0.0868104762982859;0.0529843809930703;0.5163511187607616
0.0792213703452984;0.0813876801673458;0.0460226091604489;0.5167958656330792
0.0719442352516395;0.0770092765870682;0.0411842827289952;0.3436426116838414
0.0657326229323732;0.0727013048180502;0.0368223710546811;0.1715265866209225
0.0623968446366281;0.0661044459697528;0.0295642007352867;0.0
0.0671725034469824;0.0593849189977877;0.0227051150642179;-0.0858369098712428
0.0804542648921466;0.0486572563388634;0.0107357443517681;-0.7712082262210784
0.0979175057636699;0.0381024521891202;-2.667847046211591e-05;-1.027397260273966
0.1090999335666093;0.0270056403659406;-0.0108000404594008;-1.621160409556325
0.117505656710109;0.0188015212410483;-0.0168705119465855;-1.7035775127768402
0.1306477596249516;0.0073732054452939;-0.0273174919390442;-1.7123287671232816
0.1410375821511485;-0.002462349157593;-0.0349767005279257;-1.7137960582690597
0.1432801902452811;-0.0053538822606231;-0.0327416669467126;-1.2842465753424688
0.136509498212577;-0.007558315520713;-0.0303880223239776;-1.2842465753424688
0.1277368032128049;-0.0091993009464701;-0.0280104896879151;-1.0300429184549442
0.1199433246891928;-0.0055938131638431;-0.0190084797250111;-0.4295532646048171
0.1119508813973005;-0.0019075328422548;-0.0112044116092988;0.1727115716752985
0.1078812400681366;0.0002045959890999;-0.0066434654648741;0.2595155709342505
0.1096875509161945;0.0034525077972684;-0.001103960341199;0.6938421509106685
0.1080149250797495;0.0043623816321876;0.000530857036681;0.4332755632582384
0.1030415064976876;0.0066209735925113;0.003870215790851;1.13240418118466
0.0971121627741864;0.0003378650304615;-0.0050277637319684;0.3487358326067929
0.0894972077376281;-0.0053863694843165;-0.0121664220753494;-0.2601908065914949
0.0886118657535633;-0.009809785477552;-0.0168013853232338;-0.2601908065914949
0.092082664605469;-0.0123659115636751;-0.0184798442273699;-0.1734605377276632
0.0966144998009302;-0.0166208147757256;-0.0225173011431358;-0.9490940465918848
0.1009706617322346;-0.0181695758133635;-0.0225304244146968;-0.8620689655172384
0.1035079068346032;-0.0199736526854348;-0.0230943016292393;-0.8628127696289875
0.1042782811614179;-0.0203617624548897;-0.021802801885487;-0.947459086993966
0.0987078436732288;-0.0220292357790476;-0.0225937946086833;-0.9490940465918848
0.0888325121358458;-0.0222868945284151;-0.0214716711924047;-1.0335917312661431
0.0839405581367807;-0.0214370614171972;-0.0190546063319576;-0.0868809730668965
0.0791294360994956;-0.0213246615560738;-0.0180241761486357;-0.0869565217391285
0.0726740827148008;-0.0217913036984285;-0.0179778496972389;-0.1739130434782571
0.0683175383528274;-0.0219085725712329;-0.0175019240099203;-0.2606429192006895
0.0645418665724504;-0.0217507795505369;-0.0167407426949868;0.0
0.0605553319818379;-0.01978383881295;-0.0135789199909588;0.0
0.0571955734318784;-0.0156241691317884;-0.0077243531834589;0.3481288076588263
0.0527599731647707;-0.014580277853021;-0.0068193600033747;0.0
0.0470586434094679;-0.0135962573029573;-0.0060253064466877;0.1742160278745607
0.0442603480977294;-0.0126703579283677;-0.0053275581495544;0.0870322019147065
0.0444065873989846;-0.0157891506357046;-0.0102691751750061;-0.4347826086956583
0.0465809471743582;-0.0180527158550063;-0.0134320418796392;-0.3481288076588418
0.0489892018368247;-0.0172272730398717;-0.0119537264685298;0.0
0.05402873683001;-0.0147887947882452;-0.0084143052838481;0.1742160278745607
0.0707772862050563;0.0064355262896764;0.0209071292459039;2.264808362369336
0.0926260289967631;0.0221932077462856;0.0395514017789206;2.000000000000004
0.10951398703529;0.0326906139274321;0.0492424691652289;1.5611448395490155
0.12648355066868;0.0405425348508092;0.054726602934398;1.8260869565217464
0.1442857439128562;0.0462323015588577;0.0571668286776656;1.8260869565217464
0.1590000256768565;0.0517586737482549;0.0596645939155386;2.000000000000004
0.1675619270151803;0.0531054477000836;0.0565849107734361;2.183406113537118
0.1768870034131562;0.0559485845831382;0.0563919221622679;2.445414847161582
0.1757306410533068;0.0535499187840127;0.0493105492418983;1.7421602787456385
0.164395127008104;0.0510603667330311;0.0431972408218435;1.5652173913043457
0.1608091100736904;0.0437416536818844;0.0312374907827468;-1.0221465076661072
0.1670345620638651;0.0319250932722159;0.0144199477734296;-1.5345268542199464
0.1746204299791593;0.0207078440250754;0.0002147341429505;-1.5371477369769555
0.1700519916962239;0.0220537844266015;0.0048329880739057;-0.4269854824936013
0.157330773755775;0.0228569709585464;0.0079065219502734;-0.4269854824936013
0.1478295277311954;0.0160462826749316;-0.0001637885043432;-1.3640238704177334
0.141452257367036;0.0113251305134109;-0.004628107127182;-1.025641025641019
0.1302110040038122;0.0114857647969675;-0.0020447198262498;-0.8525149190110796
0.1190876320413992;0.0114807259616114;-0.0002081873755752;-0.4280821917808128
0.1118283287215936;0.0081550604813553;-0.0033777899436149;-0.7705479452054783
0.1027750277491907;0.011040592535501;0.0022920598844979;0.3442340791738462
0.0945002621445367;0.0123777975062928;0.0050442508796226;0.8658008658008627
0.0928526081443127;0.0156775700901725;0.0101557841384831;1.3009540329575051
0.09585321277269;0.0196796418286524;0.0156611457955104;0.3430531732418451
0.0997870701172836;0.0273772234832634;0.0257472934646774;0.8576329331046282
0.1073868893397409;0.0370847051387759;0.0376402525084316;2.0743301642178062
0.120640065999204;0.0450653850097459;0.0460442673409406;2.072538860103629
0.1309356762469292;0.0516022095809045;0.0518286660562328;1.7196904557179644
0.1440013956044815;0.0649105227397246;0.0667702585987513;2.665520206362844
0.157848828571503;0.0722043803685448;0.072118266810893;2.761000862812772
0.1768499371429217;0.0890619112131378;0.0907016239251916;3.430531732418528
0.1983175645714847;0.1020521486416576;0.102420941833218;3.605150214592274
0.2110656988190962;0.1126621392350362;0.1102164963910325;3.510273972602741
0.2181140818336929;0.118095469309793;0.1106623983966592;3.162393162393171
0.2195083947320577;0.1194110929374794;0.1060160492055697;2.465986394557831
0.2146691801963549;0.1222719252049007;0.1046305226239354;2.370872142252323
0.210237099027317;0.1247153473494027;0.1033113802311067;2.453468697123512
0.2038721524903414;0.1276016143019394;0.1031818156081332;2.620456466610317
0.186165389301153;0.1244201811245613;0.0949889853599508;1.2562814070351789
0.1647242897752849;0.1197119906736272;0.0858682882658996;1.42737195633921
0.1517610511385802;0.1146589982613708;0.0774424164906086;0.1658374792703115
0.150573863367722;0.1085957250237221;0.0685938528807614;0.0
0.1544973482520258;0.0914396479854069;0.0452270964867764;-1.3234077750206794
0.1578977018184223;0.076956229815952;0.0279555835110105;-1.1599005799502948
0.1522732463378708;0.0774953611097881;0.033102300873173;0.3319502074688726
0.144255861111869;0.086607268976925;0.049176517793354;0.992555831265517
0.141736032011239;0.0927592507078554;0.0590753216445065;0.8257638315441901
0.1387426563145024;0.0949266523408294;0.0622380669824771;0.41186161449752
0.1370531592820924;0.0963406946191902;0.0639990250684192;0.9098428453267116
0.1467317856635276;0.0963506628473194;0.0636362547310831;0.993377483443702
0.1631675475750572;0.0952604594608388;0.0618141849983295;0.993377483443702
0.1659833031364781;0.0933207222268652;0.0590282062942453;1.0770505385252611
0.1542331484325666;0.0899397802660342;0.0545334998742799;2.179379715004189
0.1403353953082242;0.0838727769603586;0.0467462090191386;1.927912824811404
0.1268621045052228;0.0805567740632025;0.0435415089459727;0.8271298593879209
0.1168043000950024;0.0754452985846541;0.0380285926251175;-0.3276003276003351
0.1155637267490021;0.0697830850492131;0.0321671049804521;-0.4095004095004153
0.1216790393729446;0.060563025042251;0.0217649133994353;-0.6562756357670227
0.1287408817422663;0.0518514335833248;0.0129247583952896;-0.8196721311475381
0.1278135260813927;0.0452329339094284;0.0076050275678483;-0.7377049180327858
0.1185812464133975;0.0403297454594024;0.0048505216237426;-0.6557377049180334
0.1102466040344684;0.0392195009990157;0.0072708503136524;-0.3278688524590094
0.1055946758774917;0.0363072638747947;0.0065424145853505;-0.4101722723543801
0.1007534809985881;0.0320163970239093;0.003655041376021;-0.3289473684210602
0.0967482549606811;0.0338737931148234;0.0093463625800414;0.0
0.0916580114421142;0.0309543878514126;0.0074947732252876;-0.2465078060805206
0.0869131337260229;0.0315052311595511;0.0104740503818714;0.1644736842105228
0.0853723349435055;0.03237549037636;0.0133862901350187;0.6606110652353433
0.0810845950462762;0.0318906451430738;0.013958053664723;0.661157024793389
0.0749876014210583;0.0311473544885831;0.0140087036688481;0.5780346820809272
0.0717511593268219;0.0302100486539966;0.0136978270379;0.4950495049504992
0.0708986237975314;0.0355131845539204;0.0220335709217405;0.8223684210526285
0.0736359501483367;0.038465633654388;0.0261414044483032;0.9060955518945588
0.0841987758428441;0.0499131007997188;0.0416692546778207;2.0627062706270625
0.1033056057304648;0.0646948702064627;0.0602645769432168;2.1328958162428204
0.1141981916330696;0.0635729531296185;0.0549659213009459;1.3179571663920933
0.1156860517962795;0.0627672009682225;0.0510565810716965;1.067323481116591
0.118308863937728;0.0622183387224755;0.0482042821213095;1.0664479081214175
0.1154867296984119;0.0610792775473463;0.0450420931649606;1.1494252873563264
0.1088027847862428;0.0594907905577439;0.0417437380058807;1.1494252873563264
0.1064862230052199;0.0535796877532668;0.0328771285624203;0.7389162561576343
0.1098118694616666;0.0531242119064181;0.0326020126863877;0.5709624796084851
0.1151702868667777;0.0505665118907217;0.0293845989279866;0.489795918367351
0.1105285343321597;0.0495818009167052;0.028656890677043;-0.3233629749393625
0.1013152059450146;0.0482452689465588;0.0274462061905378;-0.9638554216867408
0.0965207975332984;0.0418620000930634;0.0192648389852863;-0.2439024390243994
0.093698976909811;0.0379792452922593;0.015355132300538;-0.1624695369618306
0.0925867323694552;0.0313135058296065;0.007828541696254;-0.5681818181818205
0.1022418347201945;0.0217456073237762;-0.0031238799979753;-0.974025974025982
0.1171333996146449;0.006822090177339;-0.020618791786628;-1.7045454545454612
0.1238965653803114;0.0030293392486218;-0.0210938223618288;-0.4889975550122145
0.1296151185676985;2.3288358617534755e-05;-0.0209014034419237;-0.9732360097323536
0.1326664360920052;-0.0063207491006025;-0.0258078445974963;-1.2185215272136505
0.1338347208035472;-0.0104213966928607;-0.0274516102211652;-1.2976480129764811
0.1373234246964075;-0.0167062756133731;-0.0323546676839185;-1.6220600162205945
0.1339183966416484;-0.0206422203446781;-0.0338344440116529;-1.0594947025264791
0.1225388008989525;-0.0234906987484642;-0.0340220808799234;-1.220504475183064
0.1116288655409971;-0.0254547123269492;-0.0333117537547789;-0.8979591836734647
0.1034116834688641;-0.0251079456169076;-0.0297759287360417;-0.3278688524590094
0.0955758399587298;-0.0253478526604133;-0.0277073107296086;0.330305532617679
0.089594299392804;-0.0236515080060613;-0.0233708017194889;-0.3276003276003351
0.0856483928070969;-0.0252438133850603;-0.0242401090280601;-0.6552006552006557
0.0865143213851983;-0.030989992090717;-0.0309092570678632;-0.7401315789473673
0.0888362213909815;-0.0367342632465366;-0.0369790567727168;-0.9860312243220972
0.0847056775864697;-0.0320412077333287;-0.0280401761545245;0.2473206924979337
0.0781258729558929;-0.030392332812914;-0.0245011926122078;-0.082372322899504
0.0730424232284406;-0.0271586862762607;-0.0192272979999348;0.082372322899504
0.0707796239408391;-0.0267088642173281;-0.0184397338729347;-0.1647446457990226
0.0685328169392035;-0.0244566234108472;-0.0152177208006136;-0.1644736842105228
0.0647284413473097;-0.0240087809167537;-0.014836632237019;-0.2469135802469229
0.0635741729771921;-0.0233843028268889;-0.0142068270020168;-0.410846343467549
0.0658595213421378;-0.0242239931801098;-0.0156428424691217;-0.2473206924979483
0.0755068232584241;-0.0230103717396961;-0.014027178039738;0.4142502071250947
0.085867818252539;-0.0305722310471789;-0.0247860476184413;-0.3319502074688873
0.0867521091522004;-0.0313620384129027;-0.0249456105958572;-0.7401315789473673
0.083899446979526;-0.0300279896149611;-0.0222177625161492;-0.3297609233305929
0.0827604730965416;-0.0270451537805076;-0.0175610339050855;-0.3292181069958924
0.0838209814455741;-0.0299840128414832;-0.0216857392133604;-0.6600660066006607
0.0816924696337832;-0.0279562356061653;-0.0184463814212225;-0.4118616144975346
0.0789906165397549;-0.0172740028935241;-0.0035291369866286;0.6600660066006607
0.0869823438582639;-0.0079101567181663;0.0079822699554785;0.7425742574257561
0.0935751742009716;-0.0036745489543577;0.0112992359906272;0.5785123966942173
0.0902413414503659;-0.0027073400345152;0.0099801202620692;0.1650165016501761
0.0884472578284125;0.0036653431936759;0.0165994940728921;1.665278934221491
0.104987623451291;0.019784507054009;0.0363215427798095;2.3198011599005746
0.1266083212768332;0.0297948547274451;0.0457263778665737;1.9023986765922285
0.1289653070113507;0.0333095732211354;0.0455438841520745;1.3212221304706866
0.1275318375050753;0.0436608817478596;0.0554042864197743;2.740863787375416
0.1361466401234461;0.0528687629953186;0.0630755698043632;2.481389578163778
0.1501842309641295;0.0610758635396742;0.0690439738775516;1.721311475409843
0.1598263335022455;0.0660121860340883;0.0703543773385799;1.556101556101552
0.1552780604638509;0.0707228411390108;0.071745412389701;2.054231717337716
0.1417647952591469;0.06882124224812;0.0642689573043089;1.8121911037891167
0.1296247273198321;0.0641539355131133;0.0541798289167712;0.9828009828009764
0.1189128589152831;0.066147881113741;0.0547557443792943;0.485829959514174
0.1076768586789598;0.0661585464006879;0.0526908033563628;0.6493506493506499
0.1008913727598605;0.0654129588460072;0.0499621823193656;1.0594947025264938
0.0995344278204505;0.0584993166439531;0.0390643163599744;-0.3233629749393625
0.1010250755396284;0.0516182657261747;0.0294543271445935;-0.5649717514124316
0.0992693511819635;0.0464366074204924;0.0231942277575498;-0.6446414182111206
0.0933191519767493;0.0410499907146721;0.0171824497181738;-0.6451612903225812
0.0925432650465162;0.0347664592133583;0.0103796784880323;-0.9661835748792208
0.0990613058974569;0.02864954468426;0.004309128539095;-0.5663430420711997
0.1064721793968437;0.0219351581479614;-0.0022164153401469;-0.486618004866184
0.1072758888105979;0.0172223463813718;-0.0055620650507322;-1.0475423045930763
0.1036391036358515;0.0117382648391011;-0.0099599941086498;-1.129032258064521
0.1026300802939284;0.0073078503562502;-0.0127546118744046;-1.129032258064521
0.100755593397595;0.0037534475522367;-0.0143717646044461;-0.5677210056772124
0.0952262761826777;0.0017236054972116;-0.014023826625106;-0.4058441558441616
0.0870532488821303;0.0033045143658156;-0.0089925651424724;-0.1622060016220565
0.0802556728407034;-0.0010785856871677;-0.0130699012744184;-0.6493506493506499
0.0762215831286095;-0.0029049052650051;-0.0133438644946686;-0.3252032520325278
0.0705825149019376;-0.0051003988913489;-0.0143149041408978;-0.3254678600488133
0.0709810367245363;-0.0051669491810333;-0.0124105635471565;0.0
0.0782311842088837;-0.0147328566822828;-0.0241208820614318;-1.0586319218240965
0.0815622644096039;-0.018071013765228;-0.0260657718475627;-0.4893964110929893
0.0884968196311805;-0.0196827207246279;-0.0256556765923576;-0.4078303425774791
0.1014115293946421;-0.0239120327785773;-0.0291831248951197;-0.7340946166394768
0.1010804683324993;-0.0181781657806343;-0.0186790613786307;0.0814995925020357
0.0938411677929279;-0.011085498864519;-0.0076224480492417;0.0
0.0899480597062519;-0.0046045148263687;0.0013209500068587;0.6535947712418306
0.0923835565073231;-0.001069789271396;0.00524920174918;0.3262642740619977
0.0979228918301563;0.0033072155283306;0.0100576424167311;0.5714285714285737
0.1001522205385164;0.0066988037272235;0.0131336596086999;0.4074979625101932
0.097893829228619;0.002100204125476;0.0049360008868823;0.6584362139917701
0.0992698900933745;-0.0055152252391472;-0.0064089483747924;-0.1639344262295047
0.1053196190333055;-0.0122165989551419;-0.0152052355587937;-0.3276003276003351
0.1149436698288648;-0.0173277424767324;-0.0209111813759115;0.0
0.1297607043278734;-0.0259210572873627;-0.0310063740056243;-1.384364820846905
0.1466021342270141;-0.0331560354747519;-0.0383312880704735;-1.7059301380991134
0.1623408972824598;-0.0408397815135916;-0.0457823079654193;-2.029220779220779
0.1710763966924176;-0.0463943998458606;-0.049803203004755;-1.869918699186996
0.1763614485620001;-0.0534084808771737;-0.0557978167849189;-2.3538961038961115
0.1778942078013525;-0.058295199851825;-0.0585645172555278;-2.3538961038961115
0.1755083134278389;-0.0622572138649903;-0.0601423714758126;-1.7170891251022145
0.168440538304127;-0.0622587095862474;-0.0564149034929037;-1.0673234811165766
0.1586960855778624;-0.0639435428768475;-0.0557782613444022;-1.2325390304026325
0.1480127979770046;-0.0605462636272964;-0.0484053171097738;-0.8216926869350833
0.1362777582467374;-0.0603854748861696;-0.0465572243769489;-0.6606110652353433
0.1289645333376487;-0.0507964184663531;-0.0319077473177902;0.3305785123967018
0.1258168812735814;-0.0435024692090486;-0.0221029792937326;0.4971002485501283
0.1222793923418659;-0.0388875235606267;-0.017000843887132;0.3314001657000757
0.1165469019343789;-0.0340309419436497;-0.0119425565964679;0.7481296758104726
0.1103406483431283;-0.032231273247234;-0.0114839244795543;0.4987531172069867
0.102819038087854;-0.0288585268526357;-0.0086610695720672;0.7487520798668873
0.0951574520570925;-0.0282803520209427;-0.0098289459428908;0.2489626556016544
0.089850744163766;-0.0275050828277834;-0.010393676620426;0.4991680532445965
0.0858706449419305;-0.0257865091541908;-0.0094163626043908;0.1657000828500378
0.081706939902054;-0.0241461849466269;-0.0085081859364084;0.4987531172069867
0.0789079193436848;-0.0241813020495733;-0.0098924542662857;-0.5766062602965426
0.0748630539073838;-0.023135524257869;-0.009494110043331;-0.4122011541632375
0.0710241705292563;-0.0188616467941926;-0.0045398446535518;0.082576383154416
0.0745542811253554;-0.0200845445443711;-0.0076692452568245;-0.4950495049504845
0.0826613293562605;-0.0287909795959997;-0.0207545285070693;-1.0752688172042928
0.0953064854420924;-0.0320932750968943;-0.0248442421490384;-0.9083402146985916
0.1205989540498133;-0.0486737826819574;-0.0470582604163514;-2.1523178807947003
0.148328617319362;-0.0587163594773016;-0.0579208345168034;-1.9039735099337785
0.1691705159624948;-0.0683085052915757;-0.0673339515611459;-2.233250620347391
0.1880430185960669;-0.077438437137042;-0.0755125521952333;-2.481389578163778
0.200637282783258;-0.0797204243420424;-0.0737468303571891;-1.90555095277548
0.2015046926978714;-0.081397531988788;-0.0718162861146609;-2.06953642384106
0.2008754955762506;-0.0841770604073062;-0.072041680561437;-2.6402640264026283
0.1962825723565601;-0.0838000292775689;-0.0681964796712701;-1.9900497512437827
0.178254419851876;-0.0825496484291719;-0.0638542054837181;-1.1705685618729142
0.1572490686335307;-0.0806292685800951;-0.0592754923297658;-1.4999999999999978
0.1402825261490601;-0.078205845409677;-0.054646369844816;0.0
0.1327210464720425;-0.0738204757415754;-0.0478744735627572;-0.0843881856540066
0.1316439545614843;-0.078318314597146;-0.0542328051810194;-0.7614213197969532
0.1293771415723341;-0.080152025215078;-0.0561784960484335;-0.4240882103477433
0.1375078084103086;-0.0798775588876452;-0.0550254305728561;-0.760135135135134
0.1395543863365532;-0.0723704692135864;-0.0439807080076981;0.0
0.1310899919678699;-0.0704504363440126;-0.0419255736908557;-0.2542372881356028
0.1291827549435825;-0.0705364455049579;-0.0428028740720272;-0.6768189509306266
0.1320536257130097;-0.0737886014515076;-0.0479080971979737;-1.099830795262274
0.1279226660941321;-0.0683162039571918;-0.0402547181937382;-0.3384094754653208
0.1189615487101526;-0.0608570184108536;-0.0306362162107198;-0.0846023688663264
0.1095761993583227;-0.0559148414909476;-0.0254521601184904;-0.4222972972973033
0.1046803251581652;-0.0490123969925466;-0.0179063396073573;0.7672634271099732
0.098961043708505;-0.0454391154397555;-0.0155806775352829;0.4258943781941987
0.0941471902616567;-0.0381331072096227;-0.0080325487561871;0.7659574468085095
0.1077847077505787;-0.0224018117904627;0.0107175785171662;1.0989010989011057
0.1314610324314541;-0.0010465027094639;0.035638220125481;2.548853016142742
0.1518852757263078;0.0172922323563859;0.0542095718515867;2.981260647359452
0.1746815246770859;0.0354517286916635;0.0712660725054004;3.849443969204457
0.1986763690058554;0.0516684083994558;0.0846318983276575;3.310696095076405
0.2181385674241224;0.060594087277078;0.0873383483201397;2.709568162574092
0.2351010441485252;0.0716829344059597;0.093719638479877;3.392705682782022
0.2418494763572932;0.0795538780607127;0.095817329492041;3.13028764805414
0.229555260462035;0.081623091715457;0.0904572805747214;3.053435114503827
0.2053288447813827;0.0791232096305361;0.0800736101979406;2.2804054054054017
0.1827611892867222;0.0810492483431399;0.077584316846142;1.7558528428093567
0.1686311259532544;0.0768482900884208;0.0672809951005497;0.3314001657000757
0.1544803091594871;0.0774675018251684;0.0651631184591394;0.6617038875103397
0.1393115060334601;0.076272097894412;0.0609788304488034;0.164744645799008
0.1266890195147129;0.0744663301663912;0.056580339220698;-0.0821692686935068
0.1129876264365606;0.0722029357337099;0.0521423616007545;0.2473206924979337
0.1013988000545431;0.0688090747310816;0.0466755533301572;-0.3281378178835041
0.0953551505234612;0.0645681970255349;0.0406324376534446;-0.4101722723543801
0.089117320929857;0.059712031335712;0.0343400999595839;-0.1646090534979388
0.080520725758257;0.0600131889139348;0.0358086047648242;0.6606110652353433
0.0738798670857276;0.0547789028123837;0.0292730375989478;-0.3286770747740275
0.0707911229028687;0.0508514262050425;0.0251429408521932;0.2477291494632629
0.0686380208015339;0.0463971191627674;0.0205556408580864;-0.3286770747740275
0.0647243799327581;0.0431762561619812;0.0179877386187499;-0.1644736842105228
0.0608087483226762;0.0385653092962705;0.0135460348824487;-0.3289473684210602
0.0594628199748909;0.0353109741815806;0.011251868475071;-0.2467105263157842
0.063820158263953;0.0299657147705687;0.0060546208730549;-0.4115226337448618
0.0741679466859021;0.0246386230409072;0.0012008541143;-0.4118616144975346
0.0856122204611152;0.014600148061362;-0.0099622649809951;-0.9068425391591196
0.0948163053520141;0.0033779793672881;-0.0218784395411741;-1.7227235438884256
0.0986027027336505;0.0001312320500801;-0.0217987962854682;-0.6595218466611712
0.0973604376072591;0.0007768718209266;-0.0167610479534854;-0.4118616144975346
0.094331426878672;-0.0003215798893325;-0.0150865294041295;-0.494641384995882
0.0889443794853251;-0.0011785254755558;-0.0135563306686687;-0.5766062602965426
0.0838470336491865;-0.0002410495049236;-0.0099414690572725;-0.2475247524752422
0.0770960005911997;-0.0042901375677644;-0.0138635037689667;-0.8244023083264751
0.0710070100361825;-0.0074136095535486;-0.0162327252049809;-0.5785123966942173
0.0682060753646914;-0.0097762886358179;-0.0174698974272864;-0.4962779156327585
0.0707785986493991;-0.0123137005819184;-0.019004981990184;0.0
0.075912880734241;-0.0165545367153931;-0.0229303495400827;0.0834724540901484
0.0726959252077708;-0.0133067070568291;-0.016189113536555;0.1659751037344363
0.0643364685134013;-0.0082173053920655;-0.0077954413974108;0.0827129859387906
0.0570916060449478;-0.0025407963340065;0.0004222934493416;0.4142502071250947
0.0615270109532404;0.0075196115756845;0.013871041159458;0.994200497100242
0.0746567428261417;0.0153160039656103;0.0228264459674516;0.8271298593879209
0.0888929866397991;0.0236429096390189;0.0317875543293375;1.5793848711554554
0.1051358265163974;0.0290996829200196;0.0360868995096694;1.49625935162096
0.1125939067904016;0.030650149930258;0.0348349184118834;1.2468827930174593
0.1093909096945385;0.030717893030248;0.0319981186797857;1.247920133111484
0.1041387884019334;0.0320163482449924;0.031469019638342;1.6680567139282676
0.1124440928054851;0.0127257778491944;0.0025484321618272;-1.0770505385252755
0.1300705947171347;-0.0017352192170179;-0.0163978612086488;-1.2396694214876065
0.147584991611993;-0.0114498440498973;-0.0268694254843193;-1.237623762376226
0.1666688974922989;-0.0213236971918995;-0.0367789162061598;-2.050861361771944
0.1837320921123733;-0.0304120585174914;-0.0449440229717232;-2.214930270713696
0.195758289354533;-0.0355905517666883;-0.0472570838720702;-2.291325695581024
0.2093238507739285;-0.0400399062865233;-0.0488005066211485;-2.2932022932023024
0.2211282897183571;-0.0462604557674612;-0.0531070579878907;-2.380952380952374
0.216215946327338;-0.0522023625600169;-0.05699536367384;-2.465078060805265
0.198482391578931;-0.0498810375392544;-0.0493873931931645;-1.968826907301068
0.1793037869874546;-0.0435052867390659;-0.0373525643869427;0.5025125628140745
0.1649204249129368;-0.0364188120467368;-0.0258876811533319;0.5857740585774083
0.1549310349245452;-0.0296539807402496;-0.0162110290127284;0.5012531328320695
0.1455592778869868;-0.0248136829275846;-0.0102318366929861;0.6700167504187611
0.1418180408353885;-0.0191432081976881;-0.0036232139363008;1.0067114093959666
0.1421946830097176;-0.0168755347403877;-0.0022981608221428;0.5862646566164178
0.1354734871798505;-0.0157042745132667;-0.0024364411179789;0.5867560771165155
0.12193416507968;-0.0154053751955736;-0.0035829943813237;0.8410428931875497
0.108342943069056;-0.0110070309985665;0.0012683513719515;1.43218197135636
0.0972781697074676;-0.0066378777844082;0.0057021619823167;0.8368200836820203
0.0890220327940911;-0.0023413859182213;0.0097378295158438;0.5000000000000042
0.0796286188977361;-0.000543947721999;0.0100652581929523;0.1663893510815272
0.0761543268542286;0.0008705004114748;0.010043103742733;0.0831255195344953
0.0750480356546171;-0.002019837950181;0.0042242536600465;-0.2495840266222908
0.0746606785197157;0.0037158780109205;0.0112081535125074;0.415282392026584
0.0737535404313727;0.006571884783737;0.0135375619657498;0.4995836802664488
0.0685387826595706;0.0095323244515146;0.0159248675145171;0.6666666666666672
0.0655431354478182;0.0149340099524639;0.0216265882021939;1.0842368640533695
0.0626611935785853;0.015007307596198;0.0194789731664606;0.2491694352159562
0.0583063677681074;0.0148937110766631;0.0175132399771502;0.1659751037344363
0.0545321853990264;0.0066577740761495;0.0046106777727601;-0.7462686567164167
0.0562612273458229;0.0017246864082114;-0.0022012338197257;-0.4152823920265692
0.0585216351282846;0.001030960327542;-0.0024119076658948;-0.0830564784053138
0.0580997028254658;0.0012734147050501;-0.0013868943332244;0.4170141784820595
0.0619245043534989;0.0030443015853762;0.0015782233864776;-0.2481389578163718
